DINFKPHP_01633,0
DINFKPHP_01634,0
DINFKPHP_01635,0
DINFKPHP_01636,0
DINFKPHP_01637,0
DINFKPHP_01638,0
DINFKPHP_01639,0
DINFKPHP_01640,0
DINFKPHP_01641,0.0911044
DINFKPHP_01642,0
DINFKPHP_01643,0
DINFKPHP_01644,0.0511627
DINFKPHP_01645,0
DINFKPHP_01646,0
DINFKPHP_01647,0
DINFKPHP_01648,0
DINFKPHP_01649,5.19683
DINFKPHP_01650,0
DINFKPHP_01651,0
DINFKPHP_01652,0.308242
DINFKPHP_01653,0
DINFKPHP_01654,0
DINFKPHP_01655,0
DINFKPHP_01656,0.25133
DINFKPHP_01657,0
DINFKPHP_01658,0
DINFKPHP_01659,0
DINFKPHP_01660,0
DINFKPHP_01661,0
DINFKPHP_01662,0
DINFKPHP_01663,0
DINFKPHP_01664,0
DINFKPHP_01665,0
DINFKPHP_01666,0
DINFKPHP_01667,0
DINFKPHP_01668,0
DINFKPHP_01669,0
DINFKPHP_01670,0
DINFKPHP_01671,0.17021
DINFKPHP_01672,0.471527
DINFKPHP_01673,0
DINFKPHP_01674,0
DINFKPHP_01675,0
DINFKPHP_01676,0
DINFKPHP_01677,0
DINFKPHP_01678,0
DINFKPHP_01679,0
DINFKPHP_01680,0
DINFKPHP_01681,0
DINFKPHP_01682,0
DINFKPHP_01683,0
DINFKPHP_01684,0
DINFKPHP_01685,0
DINFKPHP_01686,0
DINFKPHP_01687,0
DINFKPHP_01688,0
DINFKPHP_01689,0
DINFKPHP_01690,0
DINFKPHP_01691,0
DINFKPHP_01692,0
DINFKPHP_01693,0
DINFKPHP_01694,0
DINFKPHP_01695,0
DINFKPHP_01696,0
DINFKPHP_01697,0
DINFKPHP_01698,0
DINFKPHP_01699,0
DINFKPHP_01700,0
DINFKPHP_01701,0
DINFKPHP_01702,0
DINFKPHP_01703,0
DINFKPHP_01704,0
DINFKPHP_01705,0
DINFKPHP_01706,0
DINFKPHP_01707,0
DINFKPHP_01708,0
DINFKPHP_01709,0
DINFKPHP_01710,0
DINFKPHP_01711,0
DINFKPHP_01712,0
DINFKPHP_01713,0
DINFKPHP_01714,0
DINFKPHP_01715,0
DINFKPHP_01716,0
DINFKPHP_01717,0.236362
DINFKPHP_01718,0
DINFKPHP_01719,0
DINFKPHP_01720,0.0525972
DINFKPHP_01721,0
DINFKPHP_01722,0
DINFKPHP_01723,0
DINFKPHP_01724,0
DINFKPHP_01725,0
DINFKPHP_01726,0
DINFKPHP_01727,0
DINFKPHP_01728,0
DINFKPHP_01729,0
DINFKPHP_01730,0.102828
DINFKPHP_01731,0.122003
DINFKPHP_01732,0
DINFKPHP_01733,0
DINFKPHP_01734,0.0753221
DINFKPHP_01735,0
DINFKPHP_01736,0
DINFKPHP_01737,0
DINFKPHP_01738,0.910252
DINFKPHP_01739,0
DINFKPHP_01740,0
DINFKPHP_01741,0
DINFKPHP_01742,0
DINFKPHP_01743,0.460127
DINFKPHP_01744,0.284068
DINFKPHP_01745,0.480951
DINFKPHP_01746,0.395886
DINFKPHP_01747,0
DINFKPHP_01748,0
DINFKPHP_01749,0
DINFKPHP_01750,0
DINFKPHP_01751,0
DINFKPHP_01752,0
DINFKPHP_01753,0
DINFKPHP_01754,0
DINFKPHP_01755,0
DINFKPHP_01756,0
DINFKPHP_01757,0.122863
DINFKPHP_01758,0
DINFKPHP_01759,0
DINFKPHP_01760,0
DINFKPHP_01761,0
DINFKPHP_01762,0.168294
DINFKPHP_01763,0
DINFKPHP_01764,0
DINFKPHP_01765,0
DINFKPHP_01766,0
DINFKPHP_01767,0
DINFKPHP_01768,0
DINFKPHP_01769,0
DINFKPHP_01770,0
DINFKPHP_01771,0
DINFKPHP_01772,0
DINFKPHP_01773,0
DINFKPHP_01774,0.0811465
DINFKPHP_01775,0
DINFKPHP_01776,0
DINFKPHP_01777,0
DINFKPHP_01778,0
DINFKPHP_01779,0
DINFKPHP_01780,0
DINFKPHP_01781,0
DINFKPHP_01782,0
DINFKPHP_01783,0.0462772
DINFKPHP_01784,0
DINFKPHP_01785,0.149755
DINFKPHP_01786,0
DINFKPHP_01787,0
DINFKPHP_01788,0.0125289
DINFKPHP_01789,0
DINFKPHP_01790,0
DINFKPHP_01791,0
DINFKPHP_01792,0
DINFKPHP_01793,0
DINFKPHP_01794,0
DINFKPHP_01795,0
DINFKPHP_01796,0
DINFKPHP_01797,0.0756078
DINFKPHP_01798,0
DINFKPHP_01799,0
DINFKPHP_01800,0.211046
DINFKPHP_01801,0
DINFKPHP_01802,0
DINFKPHP_01803,0
DINFKPHP_01804,0
DINFKPHP_01805,0
DINFKPHP_01806,0
DINFKPHP_01807,0
DINFKPHP_01808,0
DINFKPHP_01809,0
DINFKPHP_01810,0
DINFKPHP_01811,0
DINFKPHP_01812,0
DINFKPHP_01813,0
DINFKPHP_01814,0
DINFKPHP_01815,0
DINFKPHP_01816,0
DINFKPHP_01817,0
DINFKPHP_01818,0
DINFKPHP_01819,0
DINFKPHP_01820,0
DINFKPHP_01821,0
DINFKPHP_01822,0
DINFKPHP_01823,0.134204
DINFKPHP_01824,0.0293218
DINFKPHP_01825,0.183406
DINFKPHP_01826,0
DINFKPHP_01827,0
DINFKPHP_01828,0
DINFKPHP_01829,0
DINFKPHP_01830,0
DINFKPHP_01831,0
DINFKPHP_01832,0
DINFKPHP_01833,0.0500617
DINFKPHP_01834,0
DINFKPHP_01835,6.17741
DINFKPHP_01836,0
DINFKPHP_01837,0.427479
DINFKPHP_01838,0
DINFKPHP_01839,0.0632501
DINFKPHP_01840,0
DINFKPHP_01841,0
DINFKPHP_01842,0
DINFKPHP_01843,0
DINFKPHP_01844,0
DINFKPHP_01845,0.649172
DINFKPHP_01846,0.256566
DINFKPHP_01847,0
DINFKPHP_01848,0
DINFKPHP_01849,0
DINFKPHP_01850,0.336982
DINFKPHP_01851,0
DINFKPHP_01852,0
DINFKPHP_01853,0
DINFKPHP_01854,0
DINFKPHP_01855,0
DINFKPHP_01856,0
DINFKPHP_01857,0
DINFKPHP_01858,0
DINFKPHP_01859,0
DINFKPHP_01860,0
DINFKPHP_01861,21.9438
DINFKPHP_01862,0
DINFKPHP_01863,0
DINFKPHP_01864,0.077368
DINFKPHP_01865,0
DINFKPHP_01866,0
DINFKPHP_01867,0
DINFKPHP_01868,0
DINFKPHP_01869,0
DINFKPHP_01870,0
DINFKPHP_01871,0
DINFKPHP_01872,0
DINFKPHP_01873,0.0387915
DINFKPHP_01874,0.0940512
DINFKPHP_01875,0.124174
DINFKPHP_01876,0
DINFKPHP_01877,0
DINFKPHP_01878,0
DINFKPHP_01879,0
DINFKPHP_01880,0
DINFKPHP_01881,0.192513
DINFKPHP_01882,0
DINFKPHP_01883,0
DINFKPHP_01884,0
DINFKPHP_01885,0
DINFKPHP_01886,0
DINFKPHP_01887,0
DINFKPHP_01888,0
DINFKPHP_01889,0
DINFKPHP_01890,0
DINFKPHP_01891,0
DINFKPHP_01892,0
DINFKPHP_01893,0
DINFKPHP_01894,0
DINFKPHP_01895,0
DINFKPHP_01896,0
DINFKPHP_01897,0
DINFKPHP_01898,0
DINFKPHP_01899,0.153714
DINFKPHP_01900,0
DINFKPHP_01901,0
DINFKPHP_01902,0
DINFKPHP_01903,0.549977
DINFKPHP_01904,0.0982901
DINFKPHP_01905,0
DINFKPHP_01906,0
DINFKPHP_01907,0
DINFKPHP_01908,0
DINFKPHP_01909,0
DINFKPHP_01910,0
DINFKPHP_01911,0
DINFKPHP_01912,0
DINFKPHP_01913,0
DINFKPHP_01914,0
DINFKPHP_01915,0
DINFKPHP_01916,0
DINFKPHP_01917,0
DINFKPHP_01918,0
DINFKPHP_01919,0
DINFKPHP_01920,0
DINFKPHP_01921,0.213195
DINFKPHP_01922,0
DINFKPHP_01923,0
DINFKPHP_01924,0
DINFKPHP_01925,0
DINFKPHP_01926,0
DINFKPHP_01927,0
DINFKPHP_01928,0
DINFKPHP_01929,0
DINFKPHP_01930,0
DINFKPHP_01931,0
DINFKPHP_01932,0
DINFKPHP_01933,0
DINFKPHP_01934,0
DINFKPHP_01935,0
DINFKPHP_01936,0
DINFKPHP_01937,0
DINFKPHP_01938,0
DINFKPHP_01939,0
DINFKPHP_01940,0
DINFKPHP_01941,0
DINFKPHP_01942,0
DINFKPHP_01943,0
DINFKPHP_01944,0
DINFKPHP_01945,0
DINFKPHP_01946,0
DINFKPHP_01947,0
DINFKPHP_01948,0.338767
DINFKPHP_01949,0
DINFKPHP_01950,0
DINFKPHP_01951,0
DINFKPHP_01952,0
DINFKPHP_01953,0
DINFKPHP_01954,0
DINFKPHP_01955,0
DINFKPHP_01956,0.20894
DINFKPHP_01957,0
DINFKPHP_01958,0.0294704
DINFKPHP_01959,0.0515026
DINFKPHP_01960,0
DINFKPHP_01961,0
DINFKPHP_01962,0
DINFKPHP_01963,0
DINFKPHP_01964,0
DINFKPHP_01965,0
DINFKPHP_01966,0
DINFKPHP_01967,0
DINFKPHP_01968,0
DINFKPHP_01969,0
DINFKPHP_01970,0.458257
DINFKPHP_01971,0
DINFKPHP_01972,0
DINFKPHP_01973,0
DINFKPHP_01974,0
DINFKPHP_01975,0
DINFKPHP_01976,0
DINFKPHP_01977,0
DINFKPHP_01978,0
DINFKPHP_01979,0
DINFKPHP_01980,0
DINFKPHP_01981,0
DINFKPHP_01982,0
DINFKPHP_01983,0
DINFKPHP_01984,0
DINFKPHP_01985,0
DINFKPHP_01986,0
DINFKPHP_01987,0
DINFKPHP_01988,0
DINFKPHP_01989,0
DINFKPHP_01990,0
DINFKPHP_01991,0
DINFKPHP_01992,0
DINFKPHP_01993,0
DINFKPHP_01994,0
DINFKPHP_01995,0
DINFKPHP_01996,0
DINFKPHP_01997,0
DINFKPHP_01998,0
DINFKPHP_01999,0
DINFKPHP_02000,0
DINFKPHP_02001,0
DINFKPHP_02002,0
DINFKPHP_02003,0
DINFKPHP_02004,0
DINFKPHP_02005,0
DINFKPHP_02006,0
DINFKPHP_02007,0
DINFKPHP_02008,0
DINFKPHP_02009,0
DINFKPHP_02010,0.218994
DINFKPHP_02011,0
DINFKPHP_02012,0
DINFKPHP_02013,0
DINFKPHP_02014,0
DINFKPHP_02015,0
DINFKPHP_02016,0
DINFKPHP_02017,0
DINFKPHP_02018,0
DINFKPHP_02019,0
DINFKPHP_02020,0
DINFKPHP_02021,0
DINFKPHP_02022,0
DINFKPHP_02023,0
DINFKPHP_02024,0
DINFKPHP_02025,0
DINFKPHP_02026,0
DINFKPHP_02027,0
DINFKPHP_02028,0
DINFKPHP_02029,0
DINFKPHP_02030,0
DINFKPHP_02031,0
DINFKPHP_02032,0
DINFKPHP_02033,0
DINFKPHP_02034,0
DINFKPHP_02035,0
DINFKPHP_02036,0
DINFKPHP_02037,0
DINFKPHP_02038,0.0515406
DINFKPHP_02039,0
DINFKPHP_02040,0.0517316
DINFKPHP_02041,0
DINFKPHP_02042,0
DINFKPHP_02043,0
DINFKPHP_02044,0
DINFKPHP_02045,0
DINFKPHP_02046,0
DINFKPHP_02047,0
DINFKPHP_02048,0
DINFKPHP_02049,0
DINFKPHP_02050,0.0332737
DINFKPHP_02051,0
DINFKPHP_02052,0
DINFKPHP_02053,0
DINFKPHP_02054,0.107861
DINFKPHP_02055,0
DINFKPHP_02056,0
DINFKPHP_02057,0
DINFKPHP_02058,0
DINFKPHP_02059,0
DINFKPHP_02060,0
DINFKPHP_02061,0
DINFKPHP_02062,0
DINFKPHP_02063,0
DINFKPHP_02064,0
DINFKPHP_02065,0
DINFKPHP_02066,0
DINFKPHP_02067,0
DINFKPHP_02068,0
DINFKPHP_02069,0.0723171
DINFKPHP_02070,0
DINFKPHP_02071,0
DINFKPHP_02072,0
DINFKPHP_02073,0
DINFKPHP_02074,0
DINFKPHP_02075,0
DINFKPHP_02076,0
DINFKPHP_02077,0.112196
DINFKPHP_02078,0.0826195
DINFKPHP_02079,0
DINFKPHP_02080,0
DINFKPHP_02081,0
DINFKPHP_02082,0
DINFKPHP_02083,0
DINFKPHP_02084,0
DINFKPHP_02085,0
DINFKPHP_02086,0
DINFKPHP_02087,0
DINFKPHP_02088,0
DINFKPHP_02089,0.281221
DINFKPHP_02090,0
DINFKPHP_02091,0
DINFKPHP_02092,0
DINFKPHP_02093,0
DINFKPHP_02094,0
DINFKPHP_02095,0
DINFKPHP_02096,0
DINFKPHP_02097,0
DINFKPHP_02098,0
DINFKPHP_02099,0
DINFKPHP_02100,0.0655062
DINFKPHP_02101,0
DINFKPHP_02102,0.115234
DINFKPHP_02103,0
DINFKPHP_02104,0
DINFKPHP_02105,0
DINFKPHP_02106,0
DINFKPHP_02107,0
DINFKPHP_02108,0
DINFKPHP_02109,0
DINFKPHP_02110,0
DINFKPHP_02111,0
DINFKPHP_02112,0
DINFKPHP_02113,0.204651
DINFKPHP_02114,0
DINFKPHP_02115,0
DINFKPHP_02116,0
DINFKPHP_02117,0
DINFKPHP_02118,0
DINFKPHP_02119,0
DINFKPHP_02120,0
DINFKPHP_02121,0
DINFKPHP_02122,0
DINFKPHP_02123,0
DINFKPHP_02124,0
DINFKPHP_02125,4.68362
DINFKPHP_02126,0.59811
DINFKPHP_02127,0
DINFKPHP_02128,0
DINFKPHP_02129,0
DINFKPHP_02130,0
DINFKPHP_02131,0
DINFKPHP_02132,0
DINFKPHP_02133,0
DINFKPHP_02134,0
DINFKPHP_02135,0
DINFKPHP_02136,0
DINFKPHP_02137,0
DINFKPHP_02138,0
DINFKPHP_02139,0
DINFKPHP_02140,0
DINFKPHP_02141,0
DINFKPHP_02142,0
DINFKPHP_02143,0
DINFKPHP_02144,0
DINFKPHP_02145,0
DINFKPHP_02146,5.10369
DINFKPHP_02147,0
DINFKPHP_02148,0
DINFKPHP_02149,0.222484
DINFKPHP_02150,1.65925
DINFKPHP_02151,0
DINFKPHP_02152,0
DINFKPHP_02153,0
DINFKPHP_02154,0
DINFKPHP_02155,0
DINFKPHP_02156,0
DINFKPHP_02157,0
DINFKPHP_02158,0
DINFKPHP_02159,0
DINFKPHP_02160,0.0407153
DINFKPHP_02161,0
DINFKPHP_02162,0
DINFKPHP_02163,0
DINFKPHP_02164,0
DINFKPHP_02165,0
DINFKPHP_02166,0
DINFKPHP_02167,0
DINFKPHP_02168,0
DINFKPHP_02169,0
DINFKPHP_02170,0
DINFKPHP_02171,0
DINFKPHP_02172,0
DINFKPHP_02173,0.798467
DINFKPHP_02174,0
DINFKPHP_02175,0
DINFKPHP_02176,0
DINFKPHP_02177,0
DINFKPHP_02178,0
DINFKPHP_02179,0
DINFKPHP_02180,0
DINFKPHP_02181,0
DINFKPHP_02182,0.333107
DINFKPHP_02183,0.644762
DINFKPHP_02184,0
DINFKPHP_02185,0
DINFKPHP_02186,0
DINFKPHP_02187,0
DINFKPHP_02188,0
DINFKPHP_02189,0
DINFKPHP_02190,0
DINFKPHP_02191,0
DINFKPHP_02192,0
DINFKPHP_02193,0
DINFKPHP_02194,0
DINFKPHP_02195,0
DINFKPHP_02196,0
DINFKPHP_02197,0
DINFKPHP_02198,0
DINFKPHP_02199,0
DINFKPHP_02200,0
DINFKPHP_02201,0
DINFKPHP_02202,0
DINFKPHP_02203,0
DINFKPHP_02204,0.158749
DINFKPHP_02205,0
DINFKPHP_02206,0
DINFKPHP_02207,0
DINFKPHP_02208,0
DINFKPHP_02209,0
DINFKPHP_02210,0
DINFKPHP_02211,0
DINFKPHP_02212,0
DINFKPHP_02213,0
DINFKPHP_02214,0
DINFKPHP_02215,0
DINFKPHP_02216,0
DINFKPHP_02217,0.0756898
DINFKPHP_02218,0.466276
DINFKPHP_02219,0
DINFKPHP_02220,0
DINFKPHP_02221,0
DINFKPHP_02222,0
DINFKPHP_02223,0
DINFKPHP_02224,0
DINFKPHP_02225,0
DINFKPHP_02226,0
DINFKPHP_02227,0
DINFKPHP_02228,0
DINFKPHP_02229,0
DINFKPHP_02230,0
DINFKPHP_02231,0.0971949
DINFKPHP_02232,0
DINFKPHP_02233,0
DINFKPHP_02234,0
DINFKPHP_02235,0
DINFKPHP_02236,0
DINFKPHP_02237,0
DINFKPHP_02238,0
DINFKPHP_02239,0
DINFKPHP_02240,0
DINFKPHP_02241,0.0313152
DINFKPHP_02242,0
DINFKPHP_02243,0.280829
DINFKPHP_02244,0
DINFKPHP_02245,0
DINFKPHP_02246,0
DINFKPHP_02247,0
DINFKPHP_02248,0
DINFKPHP_02249,0.206467
DINFKPHP_02250,0.0811465
DINFKPHP_02251,0.810791
DINFKPHP_02252,0
DINFKPHP_02253,0
DINFKPHP_02254,0
DINFKPHP_02255,0
DINFKPHP_02256,0
DINFKPHP_02257,0
DINFKPHP_02258,0
DINFKPHP_02259,0
DINFKPHP_02260,0
DINFKPHP_02261,0
DINFKPHP_02262,0
DINFKPHP_02263,0
DINFKPHP_02264,0
DINFKPHP_02265,0
DINFKPHP_02266,0
DINFKPHP_02267,0.120737
DINFKPHP_02268,0
DINFKPHP_02269,0
DINFKPHP_02270,0
DINFKPHP_02271,0
DINFKPHP_02272,0
DINFKPHP_02273,0
DINFKPHP_02274,0
DINFKPHP_02275,0
DINFKPHP_02276,0
DINFKPHP_02277,0
DINFKPHP_02278,0
DINFKPHP_02279,0.0655883
DINFKPHP_02280,0
DINFKPHP_02281,0.443665
DINFKPHP_02282,0
DINFKPHP_02283,0
DINFKPHP_02284,0
DINFKPHP_02285,0
DINFKPHP_02286,0
DINFKPHP_02287,0
DINFKPHP_02288,0
DINFKPHP_02289,0
DINFKPHP_02290,0
DINFKPHP_02291,0
DINFKPHP_02292,0
DINFKPHP_02293,0
DINFKPHP_02294,0
DINFKPHP_02295,0
DINFKPHP_02296,0
DINFKPHP_02297,0
DINFKPHP_02298,0.171887
DINFKPHP_02299,0
DINFKPHP_02300,0
DINFKPHP_02301,0
DINFKPHP_02302,0
DINFKPHP_02303,0
DINFKPHP_02304,0
DINFKPHP_02305,0
DINFKPHP_02306,0
DINFKPHP_02307,0
DINFKPHP_02308,0
DINFKPHP_02309,0
DINFKPHP_02310,0
DINFKPHP_02311,0
DINFKPHP_02312,0
DINFKPHP_02313,0
DINFKPHP_02314,0
DINFKPHP_02315,0
DINFKPHP_02316,0
DINFKPHP_02317,0
DINFKPHP_02318,0
DINFKPHP_02319,0
DINFKPHP_02320,0
DINFKPHP_02321,0
DINFKPHP_02322,0
DINFKPHP_02323,0
DINFKPHP_02324,0
DINFKPHP_02325,0
DINFKPHP_02326,0
DINFKPHP_02327,0
DINFKPHP_02328,0
DINFKPHP_02329,0
DINFKPHP_02330,0
DINFKPHP_02331,0
DINFKPHP_02332,0
DINFKPHP_02333,0
DINFKPHP_02334,1.01877
DINFKPHP_02335,0
DINFKPHP_02336,0
DINFKPHP_02337,0.735695
DINFKPHP_02338,0.531365
DINFKPHP_02339,0
DINFKPHP_02340,0
DINFKPHP_02341,0.185601
DINFKPHP_02342,0.293218
DINFKPHP_02343,0
DINFKPHP_02344,0
DINFKPHP_02345,0
DINFKPHP_02346,0
DINFKPHP_02347,0
DINFKPHP_02348,0
DINFKPHP_02349,0
DINFKPHP_02350,0
DINFKPHP_02351,0
DINFKPHP_02352,0
DINFKPHP_02353,0
DINFKPHP_02354,0
DINFKPHP_02355,0
DINFKPHP_02356,0
DINFKPHP_02357,0
DINFKPHP_02358,0
DINFKPHP_02359,0
DINFKPHP_02360,0
DINFKPHP_02361,0
DINFKPHP_02362,0
DINFKPHP_02363,0
DINFKPHP_02364,0
DINFKPHP_02365,0
DINFKPHP_02366,0
DINFKPHP_02367,0
DINFKPHP_02368,0
DINFKPHP_02369,1.54805
DINFKPHP_02370,0
DINFKPHP_02371,0
DINFKPHP_02372,0
DINFKPHP_02373,0
DINFKPHP_02374,0
DINFKPHP_02375,0
DINFKPHP_02376,0
DINFKPHP_02377,2.01306
DINFKPHP_02378,0.523395
DINFKPHP_02379,0
DINFKPHP_02380,0
DINFKPHP_02381,0.327122
DINFKPHP_02382,0
DINFKPHP_02383,1.41458
DINFKPHP_02384,0
DINFKPHP_02385,0
DINFKPHP_02386,0
DINFKPHP_02387,0
DINFKPHP_02388,0
DINFKPHP_02389,0.276654
DINFKPHP_02390,0
DINFKPHP_02391,0
DINFKPHP_02392,0
DINFKPHP_02393,0
DINFKPHP_02394,0
DINFKPHP_02395,0
DINFKPHP_02396,0.0837767
DINFKPHP_02397,0
DINFKPHP_02398,0
DINFKPHP_02399,0
DINFKPHP_02400,0
DINFKPHP_02401,0
DINFKPHP_02402,0
DINFKPHP_02403,0
DINFKPHP_02404,0
DINFKPHP_02405,0
DINFKPHP_02406,0.0657738
DINFKPHP_02407,0
DINFKPHP_02408,0
DINFKPHP_02409,0
DINFKPHP_02410,0
DINFKPHP_02411,0
DINFKPHP_02412,0
DINFKPHP_02413,0
DINFKPHP_02414,0
DINFKPHP_02415,0
DINFKPHP_02416,0.045582
DINFKPHP_02417,0
DINFKPHP_02418,0
DINFKPHP_02419,0
DINFKPHP_02420,0
DINFKPHP_02421,0
DINFKPHP_02422,0
DINFKPHP_02423,1.07003
DINFKPHP_02424,0
DINFKPHP_02425,0
DINFKPHP_02426,0
DINFKPHP_02427,0.106058
DINFKPHP_02428,0
DINFKPHP_02429,0
DINFKPHP_02430,0
DINFKPHP_02431,0
DINFKPHP_02432,0
DINFKPHP_02433,0
DINFKPHP_02434,0
DINFKPHP_02435,0
DINFKPHP_02436,0
DINFKPHP_02437,0
DINFKPHP_02438,2.31356
DINFKPHP_02439,2.4888
DINFKPHP_02440,0.371202
DINFKPHP_02441,0
DINFKPHP_02442,0
DINFKPHP_02443,0
DINFKPHP_02444,0
DINFKPHP_02445,0
DINFKPHP_02446,0
DINFKPHP_02447,0
DINFKPHP_02448,0
DINFKPHP_02449,0
DINFKPHP_02450,0
DINFKPHP_02451,0
DINFKPHP_02452,0
DINFKPHP_02453,0
DINFKPHP_02454,0
DINFKPHP_02455,0
DINFKPHP_02456,0
DINFKPHP_02457,0
DINFKPHP_02458,0
DINFKPHP_02459,0
DINFKPHP_02460,0
DINFKPHP_02461,0
DINFKPHP_02462,0
DINFKPHP_02463,0
DINFKPHP_02464,0
DINFKPHP_02465,0
DINFKPHP_02466,0
DINFKPHP_02467,0
DINFKPHP_02468,0
DINFKPHP_02469,0
DINFKPHP_02470,0
DINFKPHP_02471,0
DINFKPHP_02472,0
DINFKPHP_02473,0
DINFKPHP_02474,0.173813
DINFKPHP_02475,0.0524707
DINFKPHP_02476,0
DINFKPHP_02477,0
DINFKPHP_02478,0
DINFKPHP_02479,0
DINFKPHP_02480,0
DINFKPHP_02481,0
DINFKPHP_02482,0
DINFKPHP_02483,0
DINFKPHP_02484,0
DINFKPHP_02485,0
DINFKPHP_02486,0
DINFKPHP_02487,0
DINFKPHP_02488,0
DINFKPHP_02489,0
DINFKPHP_02490,0
DINFKPHP_02491,0
DINFKPHP_02492,0.043131
DINFKPHP_02493,0
DINFKPHP_02494,0
DINFKPHP_02495,0
DINFKPHP_02496,0
DINFKPHP_02497,0
DINFKPHP_02498,0.0776262
DINFKPHP_02499,0.0217131
DINFKPHP_02500,0
DINFKPHP_02501,0
DINFKPHP_02502,0
DINFKPHP_02503,0
DINFKPHP_02504,0
DINFKPHP_02505,0
DINFKPHP_02506,0.168769
DINFKPHP_02507,0
DINFKPHP_02508,0
DINFKPHP_02509,0
DINFKPHP_02510,0
DINFKPHP_02511,0
DINFKPHP_02512,0
DINFKPHP_02513,0
DINFKPHP_02514,0.0257513
DINFKPHP_02515,0
DINFKPHP_02516,0
DINFKPHP_02517,0
DINFKPHP_02518,0
DINFKPHP_02519,0
DINFKPHP_02520,0
DINFKPHP_02521,0
DINFKPHP_02522,0
DINFKPHP_02523,0
DINFKPHP_02524,0.642448
DINFKPHP_02525,0.316849
DINFKPHP_02526,0.573426
DINFKPHP_02527,0.572016
DINFKPHP_02528,0
DINFKPHP_02529,0
DINFKPHP_02530,0
DINFKPHP_02531,0
DINFKPHP_02532,0
DINFKPHP_02533,0
DINFKPHP_02534,0
DINFKPHP_02535,0
DINFKPHP_02536,0
DINFKPHP_02537,0
DINFKPHP_02538,0
DINFKPHP_02539,0
DINFKPHP_02540,0
DINFKPHP_02541,0
DINFKPHP_02542,0
DINFKPHP_02543,0
DINFKPHP_02544,0
DINFKPHP_02545,0
DINFKPHP_02546,0.253307
DINFKPHP_02547,0.477986
DINFKPHP_02548,0
DINFKPHP_02549,0
DINFKPHP_02550,0
DINFKPHP_02551,0
DINFKPHP_02552,0
DINFKPHP_02553,0
DINFKPHP_02554,0
DINFKPHP_02555,0
DINFKPHP_02556,0
DINFKPHP_02557,0
DINFKPHP_02558,0
DINFKPHP_02559,0
DINFKPHP_02560,0
DINFKPHP_02561,0
DINFKPHP_02562,0
DINFKPHP_02563,0
DINFKPHP_02564,0
DINFKPHP_02565,0
DINFKPHP_02566,0
DINFKPHP_02567,0.0727316
DINFKPHP_02568,0.259427
DINFKPHP_02569,0
DINFKPHP_02570,0
DINFKPHP_02571,0
DINFKPHP_02572,0
DINFKPHP_02573,0.0273242
DINFKPHP_02574,0
DINFKPHP_02575,0
DINFKPHP_02576,0
DINFKPHP_02577,0
DINFKPHP_02578,0
DINFKPHP_02579,0
DINFKPHP_02580,0
DINFKPHP_02581,0
DINFKPHP_02582,0
DINFKPHP_02583,0
DINFKPHP_02584,0
DINFKPHP_02585,0
DINFKPHP_02586,0
DINFKPHP_02587,0
DINFKPHP_02588,0
DINFKPHP_02589,0
DINFKPHP_02590,0
DINFKPHP_02591,0
DINFKPHP_02592,0
DINFKPHP_02593,0.0243496
DINFKPHP_02594,0
DINFKPHP_02595,0
DINFKPHP_02596,0
DINFKPHP_02597,0
DINFKPHP_02598,0
DINFKPHP_02599,0
DINFKPHP_02600,0
DINFKPHP_02601,0
DINFKPHP_02602,0
DINFKPHP_02603,0
DINFKPHP_02604,0
DINFKPHP_02605,0
DINFKPHP_02606,0
DINFKPHP_02607,0
DINFKPHP_02608,0
DINFKPHP_02609,0
DINFKPHP_02610,0
DINFKPHP_02611,0
DINFKPHP_02612,0
DINFKPHP_02613,0
DINFKPHP_02614,0
DINFKPHP_02615,0
DINFKPHP_02616,0
DINFKPHP_02617,0
DINFKPHP_02618,0.171324
DINFKPHP_02619,0
DINFKPHP_02620,0.0705622
DINFKPHP_02621,0
DINFKPHP_02622,0
DINFKPHP_02623,0
DINFKPHP_02624,0
DINFKPHP_02625,0
DINFKPHP_02626,0
DINFKPHP_02627,0
DINFKPHP_02628,0
DINFKPHP_02629,0
DINFKPHP_02630,0.135288
DINFKPHP_02631,0
DINFKPHP_02632,0
DINFKPHP_02633,0
DINFKPHP_02634,0
DINFKPHP_02635,0
DINFKPHP_02636,0
DINFKPHP_02637,0
DINFKPHP_02638,0
DINFKPHP_02639,0
DINFKPHP_02640,0
DINFKPHP_02641,0
DINFKPHP_02642,0
DINFKPHP_02643,0
DINFKPHP_02644,0
DINFKPHP_02645,0
DINFKPHP_02646,0
DINFKPHP_02647,0
DINFKPHP_02648,0
DINFKPHP_02649,0
DINFKPHP_02650,0
DINFKPHP_02651,0
DINFKPHP_02652,0.0426304
DINFKPHP_02653,0
DINFKPHP_02654,0
DINFKPHP_02655,0
DINFKPHP_02656,0
DINFKPHP_02657,0
DINFKPHP_02658,2.38993
DINFKPHP_02659,0
DINFKPHP_02660,0
DINFKPHP_02661,0
DINFKPHP_02662,0
DINFKPHP_02663,0
DINFKPHP_02664,0.145792
DINFKPHP_02665,0
DINFKPHP_02666,0
DINFKPHP_02667,0
DINFKPHP_02668,0
DINFKPHP_02669,0
DINFKPHP_02670,0
DINFKPHP_02671,0
DINFKPHP_02672,0
DINFKPHP_02673,0
DINFKPHP_02674,0
DINFKPHP_02675,0
DINFKPHP_02676,0
